"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05217","","","","","46577","GVF-CM-ECO05217","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790167","GVF-CM-ECO05217YKP1","2009-03-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05217","","","","","46577","GVF-CM-ECO05217","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790168","GVF-CM-ECO05217DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05223","","","","","46579","GVF-CM-ECO05223","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790306","GVF-CM-ECO05223YKP1","2009-03-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05235","","","","","163105","GVF-CM-ECO05235","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790307","GVF-CM-ECO05235DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05243","","","","","163234","GVF-CM-ECO05243","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Eptesicus tenuipinnis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790293","GVF-CM-ECO05243DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05242","","","","","163233","GVF-CM-ECO05242","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Eptesicus tenuipinnis","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790276","GVF-CM-ECO05242DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05222","","","","","163292","GVF-CM-ECO05222","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790392","GVF-CM-ECO05222YKP1","2009-03-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05221","","","","","163291","GVF-CM-ECO05221","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790393","GVF-CM-ECO05221YKP1","2009-03-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05233","","","","","163328","GVF-CM-ECO05233","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790388","GVF-CM-ECO05233DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05232","","","","","163214","GVF-CM-ECO05232","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops demonstrator","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790389","GVF-CM-ECO05232DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05231","","","","","46581","GVF-CM-ECO05231","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790390","GVF-CM-ECO05231DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05234","","","","","163329","GVF-CM-ECO05234","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790355","GVF-CM-ECO05234DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05236","","","","","163127","GVF-CM-ECO05236","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","790368","GVF-CM-ECO05236DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05237","","","","","163215","GVF-CM-ECO05237","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops demonstrator","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789627","GVF-CM-ECO05237DS1","2009-03-03","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05221","","","","","163291","GVF-CM-ECO05221","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789703","GVF-CM-ECO05221DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05220","","","","","46578","GVF-CM-ECO05220","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789704","GVF-CM-ECO05220YKP1","2009-03-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05220","","","","","46578","GVF-CM-ECO05220","","","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops condylurus","Mops condylurus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789705","GVF-CM-ECO05220DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05219","","","","","163123","GVF-CM-ECO05219","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops demonstrator","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789706","GVF-CM-ECO05219YKP1","2009-03-04","Oral swab","cDNA (Oral swab (RNA-later))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
"Nsepe, Ecole Publique on edge of the Sanaga River","Nsepe, Ecole Publique on edge of the Sanaga River-2009-03-03","Cameroon","Littoral","","3.643","9.973","","","","none of these","none of these","none","","2009-03-03","00:00:00","","Jean Michel Takuo","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05219","","","","","163123","GVF-CM-ECO05219","","2009-03-03","","","Matthew LeBreton and Jean Michel Takuo","","","Wild","Bats","Mops demonstrator","","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","789707","GVF-CM-ECO05219DS1","2009-03-04","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
