"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1194","","","","","4521","KH09-A-1194","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10529","KH09-A-1194-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1195","","","","","4522","KH09-A-1195","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10532","KH09-A-1195-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1195","","","","","4522","KH09-A-1195","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10531","KH09-A-1195-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1196","","","","","4523","KH09-A-1196","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10534","KH09-A-1196-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1196","","","","","4523","KH09-A-1196","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10533","KH09-A-1196-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1197","","","","","4524","KH09-A-1197","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10536","KH09-A-1197-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1197","","","","","4524","KH09-A-1197","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10535","KH09-A-1197-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1198","","","","","4525","KH09-A-1198","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Amaurornis phoenicurus","Amaurornis phoenicurus","white-breasted waterhen","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10538","KH09-A-1198-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1198","","","","","4525","KH09-A-1198","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Amaurornis phoenicurus","Amaurornis phoenicurus","white-breasted waterhen","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10537","KH09-A-1198-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1199","","","","","4526","KH09-A-1199","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10540","KH09-A-1199-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1199","","","","","4526","KH09-A-1199","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10539","KH09-A-1199-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1200","","","","","4527","KH09-A-1200","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10542","KH09-A-1200-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1200","","","","","4527","KH09-A-1200","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10541","KH09-A-1200-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1201","","","","","4528","KH09-A-1201","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10544","KH09-A-1201-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1201","","","","","4528","KH09-A-1201","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10543","KH09-A-1201-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1202","","","","","4529","KH09-A-1202","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10546","KH09-A-1202-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1202","","","","","4529","KH09-A-1202","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10545","KH09-A-1202-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1203","","","","","4530","KH09-A-1203","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10548","KH09-A-1203-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1203","","","","","4530","KH09-A-1203","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10547","KH09-A-1203-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1204","","","","","4531","KH09-A-1204","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10550","KH09-A-1204-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1204","","","","","4531","KH09-A-1204","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10549","KH09-A-1204-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
"Ang Kamping Pouy","Ang Kamping Pouy 2009-11-11","Cambodia","KAD","","13.0451","102.58839","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1205","","","","","4532","KH09-A-1205","","2009-11-11","13.0451","102.5884","Priscilla Joyner","Ang Kamping Pouy","Ang Kamping Pouy","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10552","KH09-A-1205-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 5:08:04 PM","","False"
