"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0003","","","","","33650","LAP11-E0003","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Hapalomys delacouri","Hapalomys delacouri","Lesser marmoset-rat","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","14.2","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199097","LAP11E-0003 R-RNA","2011-03-06","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0003 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0004","","","","","33651","LAP11-E0004","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Hapalomys delacouri","Hapalomys delacouri","Lesser marmoset-rat","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","10","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199028","LAP11E-0004 FP","2011-03-06","Whatman paper","","Frozen -20oC","","Swab ","No","","FTA cards","FTA cards","Envelope with Dessicant","Freezer (-20C)","Wildlife Conservation Society","Laboratory freezer","Sisavad Tai village, House number: 173, Unit number: 15, Chanthabuly district, Vientiane Lao PDR.","","","","","","","","<b>Laos sample ID</b>: LAP11E-0004 FP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0004","","","","","33651","LAP11-E0004","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Hapalomys delacouri","Hapalomys delacouri","Lesser marmoset-rat","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","10","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","198932","LAP11E-0004 OP-RNA","2011-03-06","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0004 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0004","","","","","33651","LAP11-E0004","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Hapalomys delacouri","Hapalomys delacouri","Lesser marmoset-rat","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","10","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199099","LAP11E-0004 R-RNA","2011-03-06","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0004 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0005","","","","","33652","LAP11-E0005","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","20","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199032","LAP11E-0005 FP","2011-03-06","Whatman paper","","Frozen -20oC","","Swab ","No","","FTA cards","FTA cards","Envelope with Dessicant","Freezer (-20C)","Wildlife Conservation Society","Laboratory freezer","Sisavad Tai village, House number: 173, Unit number: 15, Chanthabuly district, Vientiane Lao PDR.","","","","","","","","<b>Laos sample ID</b>: LAP11E-0005 FP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0005","","","","","33652","LAP11-E0005","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","20","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199030","LAP11E-0005 OP-RNA","2011-03-06","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0005 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0005","","","","","33652","LAP11-E0005","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","20","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199029","LAP11E-0005 R-RNA","2011-03-06","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0005 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0005","","","","","33652","LAP11-E0005","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Dremomys rufigenis","Dremomys rufigenis","Red-cheeked squirrel","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","20","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199031","LAP11E-0005 U-RNA","2011-03-06","Urine/Urogenital swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0005 U<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0006","","","","","33653","LAP11-E0006","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199073","LAP11E-0006 FP","2011-03-06","Whatman paper","","Frozen -20oC","","Swab ","No","","FTA cards","FTA cards","Envelope with Dessicant","Freezer (-20C)","Wildlife Conservation Society","Laboratory freezer","Sisavad Tai village, House number: 173, Unit number: 15, Chanthabuly district, Vientiane Lao PDR.","","","","","","","","<b>Laos sample ID</b>: LAP11E-0006 FP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0006","","","","","33653","LAP11-E0006","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199034","LAP11E-0006 OP-RNA","2011-03-06","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0006 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0006","","","","","33653","LAP11-E0006","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199033","LAP11E-0006 R-RNA","2011-03-06","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0006 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0006","","","","","33653","LAP11-E0006","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199035","LAP11E-0006 F-RNA","2011-03-06","Feces ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0006 F<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0006","","","","","33653","LAP11-E0006","","2011-03-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199036","LAP11E-0006 U-RNA","2011-03-06","Urine/Urogenital swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0006 U<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0007","","","","","33654","LAP11-E0007","","2011-03-07","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","","Actual","","Male","Juvenile","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","23","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199074","LAP11E-0007 R-RNA","2011-03-07","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0007 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0007","","","","","33654","LAP11-E0007","","2011-03-07","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Leopoldamys sabanus","Leopoldamys sabanus","Long-tailed giant rat","","Actual","","Male","Juvenile","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","23","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199075","LAP11E-0007 FP-RNA","2011-03-07","Whatman paper","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0007 FP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0008","","","","","33655","LAP11-E0008","","2011-03-07","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Chiropodomys gliroides","Chiropodomys gliroides","Indomalayan pencil-tailed tree-mouse","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","13.6","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199077","LAP11E-0008 OP-RNA","2011-03-07","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0008 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0008","","","","","33655","LAP11-E0008","","2011-03-07","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Chiropodomys gliroides","Chiropodomys gliroides","Indomalayan pencil-tailed tree-mouse","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","13.6","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199076","LAP11E-0008 R-RNA","2011-03-07","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0008 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0056","","","","","33656","LAP11-E0056","","2011-03-22","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rhinolophus shameli","Rhinolophus shameli","Shamel's horseshoe bat","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","4.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199119","LAP11E-0056 OP-RNA","2011-03-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0056 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0056","","","","","33656","LAP11-E0056","","2011-03-22","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rhinolophus shameli","Rhinolophus shameli","Shamel's horseshoe bat","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","4.4","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199118","LAP11E-0056  R-RNA","2011-03-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0056  R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0057","","","","","33657","LAP11-E0057","","2011-03-22","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rhinolophus shameli","Rhinolophus shameli","Shamel's horseshoe bat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","4.6","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199121","LAP11E-0057 OP-RNA","2011-03-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0057 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0057","","","","","33657","LAP11-E0057","","2011-03-22","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Bats","Rhinolophus shameli","Rhinolophus shameli","Shamel's horseshoe bat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","4.6","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","199120","LAP11E-0057  R-RNA","2011-03-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0057  R<br/>","9/6/2011 2:15:35 PM","3122","False"
