"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06267","","","","","36637","GVF-CM-ECO06267","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207961","GVF-CM-ECO06267LU1","2011-07-07","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06267","","","","","36637","GVF-CM-ECO06267","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207962","GVF-CM-ECO06267LV1","2011-07-07","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06267","","","","","36637","GVF-CM-ECO06267","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207963","GVF-CM-ECO06267OR1","2011-07-07","Oral swab","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06268","","","","","36638","GVF-CM-ECO06268","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207970","GVF-CM-ECO06268DN1","2011-07-07","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06268","","","","","36638","GVF-CM-ECO06268","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207971","GVF-CM-ECO06268OR1","2011-07-07","Oral swab","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207972","GVF-CM-ECO06269DN1","2011-07-07","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi (forest on edge of town), 43Km SE of Mbe","Sassa Mbersi (forest on edge of town), 43Km SE of Mbe-2011-07-07","Cameroon","Adamaoua","","7.70982","13.84316","","","","established village or indigenous settlement","none of these","none","","2011-07-07","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06269","","","","","36639","GVF-CM-ECO06269","","2011-07-07","","","Jean Michel Takuo","","","Wild","Bats","Epomophorus gambianus","Epomophorus gambianus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207973","GVF-CM-ECO06269P2","2011-07-07","Plasma ","","","","","Yes","GVF-CM-ECO06269P2","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207980","GVF-CM-ECO06278KI1","2011-07-08","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207981","GVF-CM-ECO06278LE1","2011-07-08","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207982","GVF-CM-ECO06278LI1","2011-07-08","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207983","GVF-CM-ECO06278LU1","2011-07-08","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207984","GVF-CM-ECO06278LV1","2011-07-08","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207985","GVF-CM-ECO06278OR1","2011-07-08","Oral swab","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207986","GVF-CM-ECO06278RR1","2011-07-08","Rectal swab ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207987","GVF-CM-ECO06278SI1","2011-07-08","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06278","","","","","36893","GVF-CM-ECO06278","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207988","GVF-CM-ECO06278SP1","2011-07-08","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06279","","","","","36894","GVF-CM-ECO06279","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","Micropteropus pusillus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207989","GVF-CM-ECO06279BD1","2011-07-08","Blood (whole)","In DNA Genotek medium","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Sassa Mbersi river on western edge of town, 42 Km SE of Mbe","Sassa Mbersi river on western edge of town, 42 Km SE of Mbe-2011-07-08","Cameroon","Adamaoua","","7.70929","13.84572","","","","none of these","none of these","none","","2011-07-08","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO06279","","","","","36894","GVF-CM-ECO06279","","2011-07-08","","","Jean Michel Takuo","","","Wild","Bats","Micropteropus pusillus","Micropteropus pusillus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","","207990","GVF-CM-ECO06279KI1","2011-07-08","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
