"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437275","WCS06810A00003FRj1.1","2010-07-14","Blood (whole)","Frotis (smear)","Room temperature: 20-25oC","Tinción con Panóptico (stain)","Blood smear ","Yes","WCS06810A00003FRj1.1","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","N/A","N/A","N/A","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437276","WCS06810A00003FRj1.2","2010-07-14","Blood (whole)","Frotis (smear)","Room temperature: 20-25oC","Tinción con Panóptico (stain)","Blood smear ","Yes","WCS06810A00003FRj1.2","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","N/A","N/A","N/A","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437277","WCS06810A00003PFk1.1","2010-07-14","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00003PFk1.1","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437278","WCS06810A00003PFk1.2","2010-07-14","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00003PFk1.2","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437279","WCS06810A00003PFk1.3","2010-07-14","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00003PFk1.3","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437280","WCS06810A00003PFk1.4","2010-07-14","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00003PFk1.4","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437281","WCS06810A00003PE1","2010-07-15","Hair clipping ","Pelo (hair)","Room temperature: 20-25oC","","Pluck","No","","Envelope","N/A","Clip lock bag","N/A","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00004","","","","","86666","WCS06810A00004","","2010-07-15","","","Rosario Barradas","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Female","Adult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437282","WCS06810A00004SE1","2010-07-15","Blood (whole)","sangre entera (whole blood)","Room temperature: 20-25oC","","Venipuncture","No","","Blood tube","N/A","Ice cooler","N/A","N/A","N/A","N/A","","Other","Yes","No","Centrifuge","N/A","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437283","WCS06810A00013PFk1.3","2010-07-21","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00013PFk1.3","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437284","WCS06810A00013PFk1.4","2010-07-21","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00013PFk1.4","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437285","WCS06810A00013HEf1","2010-07-21","Feces ","Heces (feces)","Room temperature: 20-25oC","","Voided fecal/urine ","No","","Sealed plastic container ","10% Buffered formalin","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437286","WCS06810A00013ECPe1","2010-07-21","External parasite","Garrapatas (ticks)","Room temperature: 20-25oC","","Necropsy","No","","Blood tube","70% ethyl alcohol","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00014","","","","","86676","WCS06810A00014","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437287","WCS06810A00014SE1","2010-07-21","Blood (whole)","sangre entera (whole blood)","Room temperature: 20-25oC","","Venipuncture","No","","Blood tube","N/A","Ice cooler","N/A","N/A","N/A","N/A","","Other","Yes","No","Centrifuge","N/A","","<b>Notes 2</b>: Proteínas sericas (Serum proteins): 8 g/dl<br/>","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00014","","","","","86676","WCS06810A00014","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437288","WCS06810A00014PLA1.1","2010-07-21","Plasma ","","Cool: approximately 4oC","","Venipuncture","Yes","WCS06810A00014PLA1.1","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","0.3","Other","N/A","N/A","Centrifuge","0,4 ml","1 alícuota de 0,4 ml enviado a CENETROP (1 aliquot of 0.4 ml sent to CENETROP)","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00014","","","","","86676","WCS06810A00014","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437289","WCS06810A00014PLA1.2","2010-07-21","Plasma ","","Cool: approximately 4oC","","Venipuncture","Yes","WCS06810A00014PLA1.2","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","0.3","Other","N/A","N/A","Centrifuge","0,5 ml","1 alícuota de 0,5 ml enviado a LIDIVET (1 aliquot of 0.5 ml sent to LIDIVET)","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00014","","","","","86676","WCS06810A00014","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437290","WCS06810A00014FRj1.1","2010-07-21","Blood (whole)","Frotis (smear)","Room temperature: 20-25oC","Tinción con Panóptico (stain)","Blood smear ","Yes","WCS06810A00014FRj1.1","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","","","","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00032","","","","","86687","WCS06810A00032","","2010-08-03","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","cm","108","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437291","WCS06810A00032PFk1.3","2010-08-03","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00032PFk1.3","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
