"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111018","","","","","2568","111018","","2010-12-15","-3.4962","22.4994","","","","Wild","Other Mammals","Cercoipethecus wolfi","Cercopithecus wolfi","","Ngee","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ASENGE<br/>","5063","CD111018DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111017","","","","","2569","111017","","2010-12-15","-3.4962","22.4994","","","","Wild","Reptiles","Pelusios sp.","Pelusios sp.","","Evudu k'Okonda","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5064","CD111017DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111140","","","","","2570","111140","","2010-12-18","-3.4962","22.4994","","","","Wild","Other Mammals","Galagoides demidoff phasma","Galagoides demidoff phasma","","N-tshile","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5065","CD111140DN1","2010-12-18","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 1<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","111040","","","","","2571","111040","","2010-12-17","-3.4962","22.4994","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5066","CD111040DN1","2010-12-17","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ASENGE<br/><b>NUMBER OF DBS</b>: 4<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110000","","","","","2572","110000","","2010-12-12","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5068","CD110000OR1","2010-12-12","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110000","","","","","2572","110000","","2010-12-12","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5069","CD110000RR1","2010-12-12","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110000","","","","","2572","110000","","2010-12-12","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5067","CD110000DN1","2010-12-12","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110001","","","","","2573","110001","","2010-12-12","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5070","CD110001DN1","2010-12-12","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110002","","","","","2574","110002","","2010-12-13","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: KOLE<br/>","5072","CD110002OR1","2010-12-12","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110002","","","","","2574","110002","","2010-12-13","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: KOLE<br/>","5073","CD110002RR1","2010-12-12","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110002","","","","","2574","110002","","2010-12-13","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: KOLE<br/>","5071","CD110002DN1","2010-12-12","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/><b>NUMBER OF DBS</b>: 2<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110003","","","","","2575","110003","","2010-12-14","-3.4170","22.5104","","","","Wild","Other Mammals","Lophocebus aterrimus","Lophocebus aterrimus","","Ngila","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5076","CD110003OR1","2010-12-13","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110003","","","","","2575","110003","","2010-12-14","-3.4170","22.5104","","","","Wild","Other Mammals","Lophocebus aterrimus","Lophocebus aterrimus","","Ngila","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5077","CD110003RR1","2010-12-13","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110003","","","","","2575","110003","","2010-12-14","-3.4170","22.5104","","","","Wild","Other Mammals","Lophocebus aterrimus","Lophocebus aterrimus","","Ngila","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5075","CD110003FR1","2010-12-13","Feces ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110003","","","","","2575","110003","","2010-12-14","-3.4170","22.5104","","","","Wild","Other Mammals","Lophocebus aterrimus","Lophocebus aterrimus","","Ngila","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5074","CD110003DN1","2010-12-13","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110004","","","","","2576","110004","","2010-12-15","-3.4170","22.5104","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: KOLE<br/>","5078","CD110004DN1","2010-12-14","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: KOLE<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110005","","","","","2577","110005","","2010-12-15","-3.3115","22.6557","","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","Mbengela","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: IPEKO<br/>","5079","CD110005DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110049","","","","","2578","110049","","2010-12-15","-3.3115","22.6557","","","","Wild","Primates","Cercopithecus ascianus ","Cercopithecus ascanius","","Kitsho","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5081","CD110049OR1","2010-12-15","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110049","","","","","2578","110049","","2010-12-15","-3.3115","22.6557","","","","Wild","Primates","Cercopithecus ascianus ","Cercopithecus ascanius","","Kitsho","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5082","CD110049RR1","2010-12-15","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110049","","","","","2578","110049","","2010-12-15","-3.3115","22.6557","","","","Wild","Primates","Cercopithecus ascianus ","Cercopithecus ascanius","","Kitsho","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5080","CD110049DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5084","CD110007OR1","2010-12-15","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5085","CD110007RR1","2010-12-15","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5086","CD110007LA1","2010-12-15","Tissue ","","","Large intestine","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5087","CD110007IR1","2010-12-15","Tissue ","","","Small intestine","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5088","CD110007LL1","2010-12-15","Tissue ","","","Liver","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5089","CD110007LN1","2010-12-15","Tissue ","","","Lung","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5090","CD110007KR1","2010-12-15","Tissue ","","","Kidney","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5091","CD110007ER1","2010-12-15","Tissue ","","","Spleen","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110007","","","","","2579","110007","","2010-12-15","-3.3115","22.6557","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5083","CD110007DN1","2010-12-15","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/><b>NUMBER OF DBS</b>: 5<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110006","","","","","2580","110006","","2010-12-15","-3.2280","22.6940","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5092","CD110006OR1","2010-12-15","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/><b>Photos</b>: 7321-7323<br/>","12/22/2010 6:00:39 PM","","False"
